1527	778
1533	757
1537	856
1585	877
1578	603
1624	889
1561	793
1581	786
1606	769
1611	735
1578	724
1560	690
1527	684
1527	655
1525	627
1600	628
1642	628
1680	666
1665	685
1639	700
1620	672
1680	709
1611	799
1587	822
1563	829
1536	831
1612	841
1638	832
1774	631
1671	636
1746	642
1758	678
1731	687
1786	669
1774	717
1725	738
1696	760
1693	798
1689	832
1737	805
1765	840
1791	835
1776	889
1725	858
1680	865
1681	898
1776	808
1441	966
1458	991
1515	1027
1554	985
1521	987
1504	949
1570	943
1459	1075
1470	1105
1476	1051
1494	1054
1515	1077
1527	1057
1491	1149
1468	1168
1516	1125
1573	1066
1585	1018
1600	1023
1617	1009
1632	907
1663	931
1645	958
1623	948
1680	1005
1653	1030
1651	1065
1686	1086
1701	1096
1729	1092
1704	1116
1710	1146
1737	1126
1774	1125
1737	1161
1747	1050
1767	1077
1780	1050
1765	942
1785	927
1744	958
1737	990
1776	966
1791	1015
1768	1021
1786	1189
1759	1185
1816	300
1914	291
1938	261
1933	226
1836	244
1965	231
1969	265
2032	216
2098	247
2061	249
2061	280
1975	301
1821	370
1849	327
1897	321
2088	336
2125	363
2146	345
2007	337
1972	345
1903	361
1878	385
1921	399
1872	415
1806	412
1902	480
1822	501
1842	528
1897	511
1956	438
2016	378
2050	366
2080	378
2124	394
2094	418
2121	415
2109	463
2071	453
2046	442
2023	433
1993	444
1978	471
2007	460
2014	487
1803	580
1803	546
1879	592
1914	576
1915	601
1950	496
1941	540
1963	549
1974	525
2010	523
2059	516
2073	493
2136	498
2115	520
2130	538
2118	561
2106	579
2005	588
2034	597
2052	555
1954	577
1809	622
1819	661
1852	652
1978	643
2007	651
2029	645
2071	612
2076	640
1905	637
1932	672
1902	693
1863	693
1843	718
1815	723
1834	801
1849	747
1860	793
1894	724
1878	742
1900	771
1927	763
1959	768
1963	744
1953	694
1977	678
1980	712
1996	687
2019	691
2041	708
2104	663
2122	673
2100	690
2073	693
2092	723
2121	729
2062	759
2008	739
2010	769
1978	789
2146	744
2079	772
2106	795
2073	799
2029	801
2005	805
1984	835
1867	867
1839	859
1807	889
1851	894
1977	603
1959	891
1981	871
1962	835
1942	855
1923	847
1903	859
2029	835
2007	840
2049	826
2071	843
2086	823
2128	810
2113	844
2136	853
2097	858
2028	873
2008	882
2085	891
2130	891
1800	1066
1848	1096
1827	1125
1806	973
1819	1002
1843	993
1866	963
1845	951
1842	921
1887	912
1905	987
1953	973
1960	1005
1987	942
2026	913
2056	907
2100	915
2100	940
2122	951
2094	961
2088	994
2113	988
2020	961
2023	993
1984	1033
1995	1062
2019	1063
1905	1053
1902	1078
1915	1098
1941	1075
1944	1102
1971	1104
1974	1080
2002	1102
2086	1035
2119	1026
2071	1060
2089	1078
2008	1152
1986	1134
1954	1140
1921	1138
1854	1155
1831	1167
1875	1174
1927	1188
1950	1192
1993	1195
2034	1188
2062	1152
2113	1125
2091	1138
2094	1176
2070	1180
2136	1188
2130	1071
2056	954
2050	1104
2071	1119
2026	1123
249	519
273	536
214	713
302	850
498	602
702	598
1654	994
1582	903
1442	732
