660	627
446	756
409	768
397	870
426	835
454	835
483	757
485	721
549	721
577	728
580	772
514	774
481	802
498	829
523	809
534	842
501	868
546	881
465	877
448	916
466	936
487	949
400	927
385	993
406	954
411	984
435	962
459	987
428	1028
387	1024
601	1050
639	1037
660	1019
658	978
674	743
696	776
628	783
595	837
643	811
610	860
577	884
595	899
547	954
512	1030
551	1017
546	1046
580	978
617	980
597	934
623	929
645	934
641	879
674	883
700	848
704	814
733	805
748	757
752	829
726	925
737	870
728	1009
685	1030
757	963
761	886
389	1096
404	1065
398	1164
431	1160
455	1171
413	1190
395	1203
459	1201
461	1225
435	1236
404	1230
389	1260
402	1304
411	1278
446	1280
461	1256
395	1381
406	1344
431	1364
442	1330
483	1326
496	1350
465	1381
573	1342
564	1372
595	1313
494	1263
518	1274
546	1267
557	1293
580	1284
553	1239
516	1179
523	1138
516	1101
540	1092
485	1085
468	1129
435	1089
441	1057
625	1171
593	1160
623	1247
603	1267
663	1250
637	1318
693	1291
698	1324
672	1348
674	1392
593	1372
709	1192
715	1164
706	1138
669	1076
647	1065
606	1081
700	1087
724	1105
742	1131
689	1232
641	1129
724	1271
755	1282
759	1258
755	1317
728	1331
728	1352
913	62
792	20
814	92
788	154
814	172
847	191
877	171
858	121
888	114
919	93
1027	31
769	46
769	79
1094	69
1072	99
1046	121
1105	123
1083	130
1009	119
978	130
959	95
947	141
917	125
1132	149
769	182
823	235
799	230
904	189
860	274
798	327
796	290
831	329
864	347
889	321
948	305
950	268
950	233
985	222
994	180
1024	255
1035	299
1066	279
1055	233
1099	226
1059	336
1147	336
921	360
943	393
980	391
1070	371
1108	369
1118	395
769	360
1090	454
1101	502
1015	437
947	456
978	461
814	447
820	498
867	491
891	437
823	551
884	540
845	573
781	585
772	699
810	688
818	660
803	638
812	612
855	603
875	642
904	631
928	559
948	583
937	516
994	529
1057	537
1011	581
1035	603
1073	594
1101	559
1140	544
1134	601
1107	599
1108	632
1116	673
1145	625
770	684
1046	680
1073	693
965	614
983	632
1024	642
891	675
930	654
1099	708
1121	735
910	715
937	722
985	717
1024	717
1040	735
974	763
805	721
777	726
794	818
809	757
831	724
878	713
869	765
858	813
794	862
823	881
843	871
877	837
915	820
934	774
961	803
958	837
917	873
941	884
976	895
1051	870
1084	818
1101	888
1138	818
1130	892
1066	984
980	938
803	921
849	910
772	1017
807	986
805	1028
882	912
915	912
904	958
849	956
836	1000
849	1037
820	1050
888	1048
952	976
919	982
930	1037
976	998
974	1035
998	1050
1037	960
1024	991
1048	1019
1108	967
1130	1033
1090	855
770	1125
774	1184
785	1302
831	1267
831	1337
866	1348
860	1383
829	1374
790	1368
895	1352
924	1387
954	1333
899	1304
899	1326
884	1243
860	1276
821	1208
864	1208
834	1177
845	1136
860	1158
831	1114
790	1153
897	1068
875	1107
974	1079
897	1123
889	1144
921	1140
893	1179
928	1175
926	1208
937	1243
921	1272
961	1197
989	1210
983	1241
991	1289
996	1328
972	1359
992	1387
1088	1285
1105	1249
1066	1230
1022	1215
1040	1182
1073	1193
1053	1160
1096	1149
1072	1129
1029	1070
1061	1061
1116	1079
1108	1105
1134	1116
1130	1261
1112	1307
770	1287
1147	1339
1099	1370
1031	1388
1068	1342
1189	46
1187	16
1222	51
1252	55
1219	92
1256	97
1184	114
1156	112
1287	125
1309	22
1381	75
1445	97
1250	207
1278	213
1316	143
1336	202
1300	246
1272	274
1243	255
1210	261
1165	242
1171	285
1193	336
1232	299
1261	323
1340	309
1384	226
1395	259
1384	296
1364	340
1428	310
1474	301
1436	206
1401	147
1441	139
1462	128
1471	220
1513	274
1530	314
1160	397
1208	362
1314	369
1263	377
1263	423
1217	448
1257	452
1408	377
1314	441
1296	472
1160	448
1217	509
1211	564
1241	533
1279	520
1294	557
1331	500
1386	485
1362	450
1456	450
1447	494
1495	480
1495	432
1460	379
1535	461
1476	548
1447	535
1412	539
1390	520
1428	553
1353	581
1285	619
1263	564
1246	610
1193	634
1197	667
1230	649
1235	695
1290	695
1325	649
1357	647
1351	675
1384	684
1520	695
1482	669
1439	634
1441	588
1513	605
1513	627
1375	614
1353	710
1362	745
1329	748
1331	780
1342	820
1421	713
1427	761
1408	792
1473	770
1438	803
1482	820
1524	726
1164	722
1178	759
1182	791
1278	770
1219	745
1222	789
1224	824
1307	813
1278	802
1417	862
1377	855
1287	844
1184	864
1162	897
1171	947
1186	973
1156	993
1202	1043
1204	1006
1165	1028
1252	895
1276	921
1320	897
1364	890
1359	929
1314	930
1318	958
1355	965
1349	1000
1314	989
1309	1030
1263	954
1226	954
1248	986
1267	1002
1278	1026
1384	986
1399	925
1432	947
1432	971
1449	908
1474	916
1471	881
1517	888
1526	921
1493	934
1495	986
1456	965
1454	997
1371	1026
1412	1044
1167	1114
1200	1120
1219	1089
1224	1061
1362	1061
1441	1059
1482	1094
1520	1101
1531	1136
1458	1135
1485	1166
1414	1127
1388	1151
1349	1147
1371	1092
1256	1125
1289	1168
1228	1160
1199	1181
1156	1206
1184	1355
1210	1322
1222	1350
1219	1383
1202	1263
1230	1204
1263	1210
1272	1238
1300	1225
1342	1228
1370	1195
1425	1210
1408	1173
1368	1256
1423	1278
1320	1291
1349	1298
1360	1324
1316	1326
1268	1322
1340	1350
1338	1385
1489	1370
1478	1320
1474	1280
1460	1236
1406	1243
1416	1355
1425	1320
1531	1230
