118	846
107	812
53	820
71	790
58	770
68	735
102	743
117	730
120	774
143	773
182	786
235	786
265	783
243	815
223	766
195	747
163	744
187	723
197	688
174	687
131	702
110	692
75	685
38	668
17	829
17	776
12	734
462	913
472	872
521	871
542	823
523	782
500	810
573	767
562	730
590	718
622	694
625	652
588	640
569	688
529	718
529	691
523	669
533	651
464	715
431	705
409	735
415	767
461	790
399	841
331	790
341	763
314	737
354	714
315	707
291	678
362	642
258	717
523	619
553	606
537	583
531	558
552	540
567	553
603	584
612	617
685	656
680	607
641	609
665	586
685	551
717	558
745	563
729	596
668	496
668	456
626	481
634	512
624	547
589	504
585	478
578	527
524	518
501	534
484	547
442	661
399	666
380	694
330	669
324	625
357	616
382	592
416	570
445	607
457	563
431	541
235	640
258	659
281	609
291	580
241	573
279	553
120	651
94	616
79	596
52	584
56	564
100	570
141	557
138	584
157	603
121	612
10	571
71	530
339	550
556	463
560	425
601	397
624	407
644	430
698	412
696	389
721	351
670	371
670	354
677	327
688	298
709	263
691	233
465	492
446	468
321	525
288	518
308	489
284	469
264	495
290	443
259	448
209	488
177	482
159	471
156	505
177	525
150	452
84	468
74	453
98	436
52	425
15	432
42	380
16	377
32	358
9	345
23	314
7	292
16	256
48	276
46	306
89	282
88	255
56	222
15	200
52	184
58	157
61	121
10	124
26	83
13	53
62	40
92	40
98	72
85	128
85	98
107	128
108	152
133	124
127	98
147	96
167	105
154	54
143	44
120	24
160	21
184	11
196	53
207	80
254	101
369	484
351	440
324	433
285	425
285	403
274	371
251	347
232	370
233	393
223	425
173	426
163	404
207	364
197	390
173	367
153	353
144	386
143	324
173	324
180	298
161	283
173	253
163	232
161	184
130	229
101	207
182	209
220	224
226	191
203	181
331	393
367	396
370	425
448	416
393	439
501	436
523	449
530	410
562	391
601	364
611	321
628	371
631	301
658	266
626	226
665	198
661	162
696	162
647	132
665	102
651	69
616	53
624	105
616	162
598	138
566	158
539	155
529	125
507	148
495	131
471	108
439	101
419	86
729	292
756	266
756	230
791	237
835	240
874	263
900	278
841	214
821	181
814	203
779	187
730	186
700	200
732	216
756	142
742	102
793	587
215	305
202	256
231	247
232	273
261	296
290	292
317	291
321	257
346	223
331	206
292	204
295	161
279	119
305	106
311	70
284	80
287	40
326	40
369	67
379	109
395	119
412	151
429	164
477	161
482	186
482	213
549	211
531	186
592	233
563	234
596	288
566	344
534	365
526	391
472	391
461	370
418	401
442	371
503	370
526	332
520	306
557	322
517	278
471	278
461	255
432	268
398	301
418	338
442	348
468	345
464	315
364	331
346	363
330	318
356	306
377	286
396	263
382	217
387	196
357	183
