908	221
923	191
935	254
962	224
827	89
878	89
977	80
929	71
977	137
1028	71
1073	101
1061	137
1079	176
1043	167
998	254
1049	242
726	251
1070	326
1040	278
1025	326
1037	362
1001	347
983	314
1085	206
866	368
911	374
872	296
878	332
782	341
1085	383
1064	452
726	494
1070	524
1028	542
986	545
950	533
890	401
863	416
968	434
956	407
971	386
1010	395
1001	437
959	467
947	497
893	446
890	485
845	485
818	476
737	395
788	395
824	419
782	437
740	491
731	518
736	597
770	597
783	523
796	563
836	552
884	549
802	658
937	618
968	618
958	684
926	705
947	764
1000	674
984	711
968	573
1000	481
1074	639
1032	658
1003	634
939	650
860	639
868	607
1032	729
1069	764
751	843
775	885
952	806
1037	816
886	864
910	893
942	864
950	898
746	967
791	917
786	962
791	996
818	951
860	970
836	983
831	1033
863	1057
876	1041
746	1107
751	1057
783	1057
826	1076
863	1110
818	1142
1000	1060
923	1139
818	1179
799	1208
762	1197
754	1152
833	1401
852	1456
992	1493
915	1512
950	1332
844	1205
773	1240
759	1300
725	1718
1056	1803
1050	1845
725	1898
945	1562
783	1668
773	1639
778	1705
741	1829
773	1771
733	1769
1074	1932
1032	1943
1005	2033
997	1996
1064	1975
1040	2020
1027	1980
1016	2086
1042	2062
1082	2165
979	2141
1045	2147
1005	2155
1145	50
1100	35
1130	80
1109	275
1097	305
1151	212
1160	161
1115	155
1214	89
1166	86
1292	206
1274	176
1229	167
1339	230
1348	281
1181	242
1220	218
1223	263
1253	311
1142	281
1151	317
1172	350
1190	299
1303	350
1348	341
1223	356
1348	395
1223	422
1295	539
1259	548
1187	512
1142	518
1133	554
1181	560
1094	425
1130	491
1100	524
1153	600
1201	594
1204	634
1243	610
1257	644
1286	687
1333	462
1304	414
1167	459
1177	414
1259	383
1399	430
1381	481
1368	549
1130	697
1146	663
1196	732
1156	756
1124	1078
1151	1033
1198	999
1180	925
1212	1039
1095	922
1336	1332
1185	1446
1093	1824
1114	1848
1143	1835
1212	1837
1251	1771
1246	1724
1235	1681
1209	1657
1124	1665
1175	1713
1212	1697
1259	1644
1344	1581
1280	1589
1302	1655
1384	1573
1415	1578
1286	1710
1331	1716
1280	1745
1315	1771
1225	1753
1365	1758
1394	1737
1354	1634
1384	1634
1413	1642
1431	1705
1439	1803
1407	1808
1384	1821
1349	1792
1339	1837
1309	1827
1270	1811
1265	1851
1167	1848
1204	1880
1143	1903
1272	1906
1309	1885
1349	1872
1434	1532
1426	1882
1153	1940
1132	1972
1095	2022
1108	2059
1143	2070
1135	2022
1164	1999
1214	1972
1233	2017
1201	2028
1209	2065
1241	2062
1243	2102
1230	2133
1201	2107
1164	2118
1140	2197
1209	2242
1246	2239
1241	2205
1246	2168
1339	1917
1325	1959
1280	1948
1272	1993
1317	1993
1352	2020
1368	1988
1405	1962
1439	1970
1405	1932
1336	2075
1286	2070
1360	2102
1347	2136
1397	2110
1444	2110
1423	2157
1442	2009
1405	2022
1307	2163
1312	2210
1278	2218
1299	2263
1360	2258
1354	2178
85	857
97	825
47	931
307	885
149	867
195	855
227	859
169	817
339	923
391	927
377	889
339	953
321	1017
197	1063
215	945
163	1021
531	1167
563	1189
621	1207
605	1131
681	1151
693	1097
581	1273
699	1805
565	1905
519	1889
537	1933
505	1963
529	2009
565	2009
573	2107
351	1991
337	1969
321	1943
199	1943
233	1943
243	1907
279	1597
291	1565
283	1497
389	1497
177	1735
367	2243
357	2271
401	2259
441	2215
425	2089
523	2141
517	2173
619	2027
721	1657
1121	2143
1065	2111
1393	2191
1207	1911
1091	1897
1073	1875
1185	1769
1151	1781
1127	1793
1091	1767
1139	1721
1313	1553
1357	1533
1357	1705
1377	1685
1309	2045
1281	2123
1067	685
1033	617
897	683
891	731
767	673
611	465
1285	623
1197	673
1167	643
1229	667
1349	509
1257	485
1269	449
1233	519
1211	463
1187	483
163	1625
149	1691
141	1715
229	1621
235	1539
409	1663
327	1883
167	1221
459	969
615	1083
513	1075
725	803
721	839
681	785
681	749
665	719
585	723
593	681
795	813
767	805
823	899
849	921
849	881
897	921
917	955
377	801
405	697
409	657
429	609
389	599
367	573
67	833
35	851
41	893
85	697
115	671
159	643
339	665
257	603
433	557
163	947
669	321
671	359
655	419
579	427
613	339
569	389
651	289
607	273
931	125
939	153
957	183
1025	205
1019	143
1101	127
933	341
947	297
939	383
919	413
833	355
815	325
835	307
839	259
861	239
863	189
895	127
853	61
813	51
777	55
719	95
691	585
529	531
475	501
469	475
443	459
415	397
425	363
377	333
413	311
457	247
693	197
721	185
661	139
703	381
705	331
745	451
619	433
1061	563
1031	585
1069	603
1097	587
1091	485
1139	429
1133	359
1085	247
1291	269
1297	319
539	321
495	373
1113	785
1291	587
1335	587
1323	633
1059	413
849	587
1125	1011
1175	1031
1191	1073
