309	1010
312	1041
280	1021
309	1066
316	1096
327	1164
244	1084
221	1089
235	1128
218	1144
207	1162
273	1059
282	1075
287	1093
275	1110
268	1128
285	1135
116	1234
96	1980
94	1950
110	1925
123	1948
21	1984
148	1786
164	1805
198	1845
200	1818
200	1907
116	1600
155	1575
135	1559
187	1673
200	1648
191	1625
109	1711
205	1779
194	1759
226	1764
253	1755
287	1766
312	1768
335	1775
334	1798
298	1813
268	1823
246	1804
264	1855
293	1884
316	1918
330	1871
350	1884
350	1839
323	1830
364	1821
377	1946
369	1909
412	1905
394	1895
444	1829
405	1820
407	1763
373	1745
346	1739
439	1791
430	1896
532	1893
512	1857
544	1861
600	1852
609	1811
618	1827
643	1814
696	1805
684	1886
611	1896
748	1820
718	1827
727	1773
757	1786
766	1820
803	1811
828	1798
848	1784
275	1730
175	1441
162	1418
241	1196
226	1209
259	1216
230	1234
291	1194
266	1185
318	1225
364	1184
357	1228
589	1802
548	1823
714	419
600	457
593	487
575	469
662	423
659	389
187	857
309	1364
282	1246
337	1261
225	1362
203	1325
235	1341
268	1330
219	1307
562	535
625	462
621	503
659	478
668	448
757	473
771	491
782	521
732	503
695	494
705	525
653	512
653	530
650	558
616	589
591	578
552	562
552	605
566	644
568	698
512	666
487	766
516	751
541	775
530	837
502	832
509	907
502	968
503	1007
536	1048
559	1060
584	971
557	976
602	937
600	898
621	868
600	851
596	821
566	821
589	769
618	741
628	701
643	646
671	716
527	701
764	635
789	617
793	576
773	558
721	660
850	617
796	644
723	621
703	607
727	600
748	589
795	489
866	594
845	569
837	542
821	487
661	782
625	812
655	844
702	787
700	757
632	932
589	1019
652	964
675	944
702	909
671	907
702	875
775	819
730	850
712	726
761	701
802	696
850	703
787	742
778	775
880	712
880	635
891	669
898	746
921	728
918	676
923	782
895	780
855	801
832	769
902	821
886	860
855	864
834	893
837	923
879	916
736	916
716	946
668	1009
698	1057
675	1064
652	1080
703	1087
661	1112
614	1050
753	944
768	905
782	882
798	964
836	957
873	982
900	964
912	912
916	889
930	864
968	894
930	839
532	1109
586	1100
475	1093
464	1121
486	1159
498	1182
525	1200
589	1209
594	1173
619	1236
596	1244
648	1236
695	1194
723	1191
725	1144
802	1171
830	1203
880	1194
911	1228
900	1261
807	996
757	1064
814	1082
852	1060
682	1237
705	1232
734	1236
746	1214
778	1221
748	1307
734	1336
730	1375
752	1402
805	1446
798	1421
811	1395
805	1377
886	1352
871	1325
843	1302
839	1334
775	1334
891	1416
866	1445
712	1427
553	1355
548	1328
668	1289
630	1321
648	1355
627	1396
612	1428
696	1373
670	1452
707	1505
882	1378
923	1373
961	1184
929	1152
936	1128
925	1025
945	944
550	1253
432	1121
166	1473
144	1489
196	1480
366	1602
341	1593
355	1582
578	1294
628	1300
700	1135
727	1468
821	1487
627	1584
662	1503
641	1484
619	1462
527	1384
512	1336
498	1246
459	1219
403	1225
398	1261
380	1230
303	1586
307	1561
296	1652
275	1664
237	1687
276	1795
323	1511
335	1398
362	1396
307	1455
284	1434
318	1643
264	1711
218	1675
234	1661
250	1648
266	1643
276	1629
294	1605
282	1584
282	1561
293	1536
285	1505
778	1085
782	1016
852	1107
773	1141
759	1166
736	993
818	828
487	1537
687	1689
941	1035
930	1068
962	1060
975	982
991	998
1016	955
1023	982
1023	1016
964	1132
986	1160
961	1225
945	739
989	823
964	846
971	1250
945	1252
787	1561
627	1516
612	1498
589	1452
564	1455
530	1439
498	1421
505	1373
527	1564
584	1516
682	1639
753	1602
564	1616
550	1600
489	1520
716	1564
661	612
896	1023
253	1402
228	1400
702	1294
723	1287
745	1278
827	1228
823	1252
855	1230
809	1277
741	1587
848	646
887	542
852	510
889	516
907	607
930	637
929	660
353	1116
364	1150
389	1135
384	1162
327	719
882	1146
832	1377
848	1403
741	1625
941	580
209	1579
219	1545
253	1521
262	1496
251	1575
257	1621
234	1621
