1015	1101
989	1061
941	1143
947	1093
953	1067
913	1081
831	1111
895	1115
891	1155
855	1163
917	1221
957	1215
975	1239
963	1169
1005	1213
995	1175
783	1343
805	1225
813	1249
827	1295
841	1201
779	1157
787	1125
809	1081
889	1251
891	1279
853	1263
877	1341
863	1379
839	1351
903	1323
949	1297
1159	11
1195	11
1223	29
1295	41
1259	61
1201	79
1177	113
1205	137
1173	157
1181	213
1179	245
1171	307
1177	283
1203	293
1213	315
1237	323
1237	289
1229	255
1203	221
1209	173
1247	163
1275	131
1309	133
1333	97
1367	75
1329	49
1333	11
1391	15
1429	19
1427	65
1373	101
1349	125
1383	141
1355	165
1391	177
1297	207
1317	227
1335	243
1287	257
1255	249
1249	217
1261	277
1315	279
1407	111
1447	127
1457	153
1477	71
1491	103
1425	177
1447	189
1489	175
1473	223
1393	247
1427	273
1445	251
1469	269
1503	275
1513	313
1493	329
1451	341
1401	309
1379	291
1367	319
1273	323
1175	341
1163	401
1167	375
1289	359
1249	369
1209	369
1205	403
1191	425
1165	491
1215	461
1249	455
1239	501
1261	479
1361	393
1335	375
1317	421
1297	497
1309	519
1285	535
1249	525
1241	553
1207	505
1365	475
1371	433
1457	375
1519	373
1441	449
1467	467
1415	501
1393	535
1505	543
1471	539
1453	559
1395	559
1443	611
1403	591
1367	569
1337	565
1309	553
1305	465
1283	453
1263	577
1253	603
1219	595
1179	567
1525	689
1495	611
1447	669
1409	667
1421	631
1447	697
1365	697
1371	665
1351	653
1331	621
1281	659
1241	673
1251	641
1475	717
1427	717
1397	715
1353	753
1323	727
1365	721
1175	709
1257	801
1233	777
1359	791
1387	765
1399	793
1361	825
1313	845
1377	849
1409	829
1397	869
1463	867
1493	839
1507	815
1439	919
1459	969
1473	943
1517	933
1523	883
1507	989
1481	1009
1497	1045
1421	1039
1407	971
1387	981
1431	989
1395	1011
1311	915
1369	951
1329	993
1313	701
1227	719
1257	745
1285	755
1173	841
1215	859
1171	889
1157	947
1197	923
1187	961
1199	995
1173	1015
1229	1037
1213	969
1249	961
1267	991
1247	1019
1415	1065
1343	1055
1325	1089
1351	1137
1381	1137
1323	1151
1329	1179
1327	1207
1321	1243
1367	1255
1365	1221
1379	1205
1387	1175
1421	1203
1433	1231
1477	1197
1495	1163
1489	1113
1531	1069
1453	1299
1459	1331
1503	1333
1491	1277
1525	1269
1517	1371
1481	1369
1433	1373
1393	1341
1349	1369
1263	1273
1287	1237
1287	1197
1195	1121
1157	1151
1191	1151
1173	1273
1203	1295
1241	1305
1285	1299
1325	1309
1251	1363
1211	1355
1161	1339
1203	1391
1299	1359
1243	1173
1259	1149
1263	1115
1281	1141
1233	1125
1209	1187
1205	1053
1199	1233
1159	1241
