872	470
899	424
1049	373
988	472
1003	502
1034	460
1000	370
1021	530
1024	554
1075	532
1064	565
1042	595
1018	613
1051	625
1075	607
985	592
958	559
937	613
995	631
754	515
800	544
836	553
734	614
779	604
947	485
1042	646
925	656
955	667
977	646
941	718
995	724
962	785
1007	767
1000	818
1028	815
1048	784
1045	751
1075	758
1078	727
1063	715
1088	691
1096	655
1087	799
902	781
857	805
892	830
892	853
829	854
817	907
875	914
892	892
920	889
986	862
1034	928
991	922
968	925
943	923
908	925
895	958
1088	941
791	937
853	941
799	646
754	676
743	721
769	760
748	797
758	829
850	767
1082	976
764	1219
761	1243
779	1259
814	1255
754	1187
779	1157
793	1178
788	1199
814	1157
830	1177
847	1153
836	1202
868	1232
863	1202
887	1142
932	1139
937	1165
922	1207
920	1241
887	1256
931	1273
961	1256
964	1277
1003	1258
1015	1216
950	1082
880	1090
838	1090
794	1100
806	1127
772	1127
734	1130
749	1108
743	1039
757	1012
776	985
803	998
838	988
836	1043
854	1012
962	1111
1112	175
1129	230
1148	256
1180	232
1150	194
1169	151
1219	175
1124	74
1153	65
1124	17
1190	34
1223	26
1267	5
1316	16
1358	13
1349	62
1301	74
1268	131
1349	106
1364	142
1333	176
1316	233
1345	229
1363	184
1400	181
1408	212
1382	227
1415	134
1412	67
1412	29
1387	40
1444	46
1436	7
1360	277
1295	281
1246	313
1402	281
1430	272
1426	311
1379	311
1177	271
1127	286
1216	215
1153	124
1336	323
1408	332
1367	367
1394	364
1319	368
1234	350
1217	379
1264	391
1276	443
1312	431
1376	418
1352	454
1340	487
1297	494
1199	427
1162	412
1118	419
1105	466
1139	466
1190	460
1235	451
1186	502
1223	536
1258	545
1310	539
1345	521
1381	539
1454	511
1453	550
1427	560
1394	592
1363	608
1444	602
1421	622
1342	322
1321	578
1291	599
1234	605
1211	626
1162	608
1136	595
1195	578
1129	530
1114	614
1301	620
1387	644
1111	772
1106	731
1129	644
1130	677
1166	692
1136	730
1213	677
1195	719
1229	716
1253	679
1432	685
1456	649
1433	728
1339	715
1319	679
1289	745
1337	751
1315	787
1343	784
1366	815
1393	793
1426	766
1439	800
1457	785
1411	820
1402	709
1393	679
1297	650
1222	817
1216	847
1267	817
1141	784
1141	821
1109	812
1142	883
1181	899
1196	946
1256	880
1283	898
1250	925
1262	959
1334	910
1322	877
1367	872
1450	853
1447	896
1381	917
1352	950
1411	946
1136	970
1376	970
1403	995
1436	1016
1372	1025
1349	1001
1274	1004
1270	1021
1210	992
1172	1000
1165	1025
1190	1057
1252	1057
1318	1052
1274	1102
1229	1105
1225	1132
1238	1172
1265	1142
1291	1172
1336	1189
1325	1130
1357	1124
1397	1162
1381	1201
1454	1073
1354	1084
1397	1076
1444	1088
1436	1129
1418	1235
1388	1256
1315	1243
1231	1243
1234	1268
1202	1202
1165	1267
1157	1225
1178	1237
1135	1267
1068	1255
1036	1259
566	1037
666	607
65	855
81	1209
